which	O
were	O
picked	O
out	O
with	O
silver	O
thread	O
and	O
coloured	O
crystals.	O

The	O
morse	O
bore	O
a	O
seraph	O
s	O
head	O
in	O
gold-thread	O
raised	O
work.	O

The	O
orphreys	O
were	O
woven	O
in	O
a	O
diaper	O
of	O
red	O
and	O
gold	O
silk	O
,	O
and	O
were	O
starred	O
with	O
medallions	O
of	O
many	O
saints	O
and	O
martyrs	O
,	O
among	O
whom	O
was	O
St.	O

Sebastian.	O

He	O
had	O
chasubles	O
,	O
also	O
,	O
of	O
amber-coloured	O
silk	O
,	O
and	O
blue	O
silk	O
and	O
gold	O
brocade	O
,	O
and	O
yellow	O
silk	O
damask	O
and	O
cloth	O
of	O
gold	O
,	O
figured	O
with	O
representations	O
of	O
the	O
Passion	O
and	O
Crucifixion	O
of	O
Christ	O
,	O
and	O
embroidered	O
with	O
lions	O
and	O
peacocks	O
and	O
other	O
emblems	O
;	O
dalmatics	O
of	O
white	O
satin	O
and	O
pink	O
silk	O
damask	O
,	O
decorated	O
with	O
tulips	O
and	O
dolphins	O
and	O
_fleurs-de-lis_	O
;	O
altar	O
frontals	O
of	O
crimson	O
velvet	O
and	O
blue	O
linen	O
;	O
and	O
many	O
corporals	O
,	O
chalice-veils	O
,	O
and	O
sudaria.	O

In	O
the	O
mystic	O
offices	O
to	O
which	O
such	O
things	O
were	O
put	O
,	O
there	O
was	O
something	O
that	O
quickened	O
his	O
imagination.	O

For	O
these	O
treasures	O
,	O
and	O
everything	O
that	O
he	O
collected	O
in	O
his	O
lovely	O
house	O
,	O
were	O
to	O
be	O
to	O
him	O
means	O
of	O
forgetfulness	O
,	O
modes	O
by	O
which	O
he	O
could	O
escape	O
,	O
for	O
a	O
season	O
,	O
from	O
the	O
fear	O
that	O
seemed	O
to	O
him	O
at	O
times	O
to	O
be	O
almost	O
too	O
great	O
to	O
be	O
borne.	O

Upon	O
the	O
walls	O
of	O
the	O
lonely	O
locked	O
room	O
where	O
he	O
had	O
spent	O
so	O
much	O
of	O
his	O
boyhood	O
,	O
he	O
had	O
hung	O
with	O
his	O
own	O
hands	O
the	O
terrible	O
portrait	O
whose	O
changing	O
features	O
showed	O
him	O
the	O
real	O
degradation	O
of	O
his	O
life	O
,	O
and	O
in	O
front	O
of	O
it	O
had	O
draped	O
the	O
purple-and-gold	O
pall	O
as	O
a	O
curtain.	O

For	O
weeks	O
he	O
would	O
not	O
go	O
there	O
,	O
would	O
forget	O
the	O
hideous	O
painted	O
thing	O
,	O
and	O
get	O
back	O
his	O
light	O
heart	O
,	O
his	O
wonderful	O
joyousness	O
,	O
his	O
passionate	O
absorption	O
in	O
mere	O
existence.	O

Then	O
,	O
suddenly	O
,	O
some	O
night	O
he	O
would	O
creep	O
out	O
of	O
the	O
house	O
,	O
go	O
down	O
to	O
dreadful	O
places	O
near	O
Blue	O
Gate	O
Fields	O
,	O
and	O
stay	O
there	O
,	O
day	O
after	O
day	O
,	O
until	O
he	O
was	O
driven	O
away.	O

On	O
his	O
return	O
he	O
would	O
sit	O
in	O
front	O
of	O
the	O
picture	O
,	O
sometimes	O
loathing	O
it	O
and	O
himself	O
,	O
but	O
filled	O
,	O
at	O
other	O
times	O
,	O
with	O
that	O
pride	O
of	O
individualism	O
that	O
is	O
half	O
the	O
fascination	O
of	O
sin	O
,	O
and	O
smiling	O
with	O
secret	O
pleasure	O
at	O
the	O
misshapen	O
shadow	O
that	O
had	O
to	O
bear	O
the	O
burden	O
that	O
should	O
have	O
been	O
his	O
own.	O

After	O
a	O
few	O
years	O
he	O
could	O
not	O
endure	O
to	O
be	O
long	O
out	O
of	O
England	O
,	O
and	O
gave	O
up	O
the	O
villa	O
that	O
he	O
had	O
shared	O
at	O
Trouville	O
with	O
Lord	O
Henry	O
,	O
as	O
well	O
as	O
the	O
little	O
white	O
walled-in	O
house	O
at	O
Algiers	O
where	O
they	O
had	O
more	O
than	O
once	O
spent	O
the	O
winter.	O

He	O
hated	O
to	O
be	O
separated	O
from	O
the	O
picture	O
that	O
was	O
such	O
a	O
part	O
of	O
his	O
life	O
,	O
and	O
was	O
also	O
afraid	O
that	O
during	O
his	O
absence	O
some	O
one	O
might	O
gain	O
access	O
to	O
the	O
room	O
,	O
in	O
spite	O
of	O
the	O
elaborate	O
bars	O
that	O
he	O
had	O
caused	O
to	O
be	O
placed	O
upon	O
the	O
door.	O

He	O
was	O
quite	O
conscious	O
that	O
this	O
would	O
tell	O
them	O
nothing.	O

It	O
was	O
true	O
that	O
the	O
portrait	O
still	O
preserved	O
,	O
under	O
all	O
the	O
foulness	O
and	O
ugliness	O
of	O
the	O
face	O
,	O
its	O
marked	O
likeness	O
to	O
himself	O
;	O
but	O
what	O
could	O
they	O
learn	O
from	O
that	O
?	O

He	O
would	O
laugh	O
at	O
any	O
one	O
who	O
tried	O
to	O
taunt	O
him.	O

He	O
had	O
not	O
painted	O
it.	O

What	O
was	O
it	O
to	O
him	O
how	O
vile	O
and	O
full	O
of	O
shame	O
it	O
looked	O
?	O

Even	O
if	O
he	O
told	O
them	O
,	O
would	O
they	O
believe	O
it	O
?	O

Yet	O
he	O
was	O
afraid.	O

Sometimes	O
when	O
he	O
was	O
down	O
at	O
his	O
great	O
house	O
in	O
Nottinghamshire	O
,	O
entertaining	O
the	O
fashionable	O
young	O
men	O
of	O
his	O
own	O
rank	O
who	O
were	O
his	O
chief	O
companions	O
,	O
and	O
astounding	O
the	O
county	O
by	O
the	O
wanton	O
luxury	O
and	O
gorgeous	O
splendour	O
of	O
his	O
mode	O
of	O
life	O
,	O
he	O
would	O
suddenly	O
leave	O
his	O
guests	O
and	O
rush	O
back	O
to	O
town	O
to	O
see	O
that	O
the	O
door	O
had	O
not	O
been	O
tampered	O
with	O
and	O
that	O
the	O
picture	O
was	O
still	O
there.	O

What	O
if	O
it	O
should	O
be	O
stolen	O
?	O

The	O
mere	O
thought	O
made	O
him	O
cold	O
with	O
horror.	O

Surely	O
the	O
world	O
would	O
know	O
his	O
secret	O
then.	O

Perhaps	O
the	O
world	O
already	O
suspected	O
it.	O

For	O
,	O
while	O
he	O
fascinated	O
many	O
,	O
there	O
were	O
not	O
a	O
few	O
who	O
distrusted	O
him.	O

He	O
was	O
very	O
nearly	O
blackballed	O
at	O
a	O
West	O
End	O
club	O
of	O
which	O
his	O
birth	O
and	O
social	O
position	O
fully	O
entitled	O
him	O
to	O
become	O
a	O
member	O
,	O
and	O
it	O
was	O
said	O
that	O
on	O
one	O
occasion	O
,	O
when	O
he	O
was	O
brought	O
by	O
a	O
friend	O
into	O
the	O
smoking-room	O
of	O
the	O
Churchill	O
,	O
the	O
Duke	O
of	O
Berwick	O
and	O
another	O
gentleman	O
got	O
up	O
in	O
a	O
marked	O
manner	O
and	O
went	O
out.	O

Curious	O
stories	O
became	O
current	O
about	O
him	O
after	O
he	O
had	O
passed	O
his	O
twenty-fifth	O
year.	O

It	O
was	O
rumoured	O
that	O
he	O
had	O
been	O
seen	O
brawling	O
with	O
foreign	O
sailors	O
in	O
a	O
low	O
den	O
in	O
the	O
distant	O
parts	O
of	O
Whitechapel	O
,	O
and	O
that	O
he	O
consorted	O
with	O
thieves	O
and	O
coiners	O
and	O
knew	O
the	O
mysteries	O
of	O
their	O
trade.	O

His	O
extraordinary	O
absences	O
became	O
notorious	O
,	O
and	O
,	O
when	O
he	O
used	O
to	O
reappear	O
again	O
in	O
society	O
,	O
men	O
would	O
whisper	O
to	O
each	O
other	O
in	O
corners	O
,	O
or	O
pass	O
him	O
with	O
a	O
sneer	O
,	O
or	O
look	O
at	O
him	O
with	O
cold	O
searching	O
eyes	O
,	O
as	O
though	O
they	O
were	O
determined	O
to	O
discover	O
his	O
secret.	O

Of	O
such	O
insolences	O
and	O
attempted	O
slights	O
he	O
,	O
of	O
course	O
,	O
took	O
no	O
notice	O
,	O
and	O
in	O
the	O
opinion	O
of	O
most	O
people	O
his	O
frank	O
debonair	O
manner	O
,	O
his	O
charming	O
boyish	O
smile	O
,	O
and	O
the	O
infinite	O
grace	O
of	O
that	O
wonderful	O
youth	O
that	O
seemed	O
never	O
to	O
leave	O
him	O
,	O
were	O
in	O
themselves	O
a	O
sufficient	O
answer	O
to	O
the	O
calumnies	O
,	O
for	O
so	O
they	O
termed	O
them	O
,	O
that	O
were	O
circulated	O
about	O
him.	O

It	O
was	O
remarked	O
,	O
however	O
,	O
that	O
some	O
of	O
those	O
who	O
had	O
been	O
most	O
intimate	O
with	O
him	O
appeared	O
,	O
after	O
a	O
time	O
,	O
to	O
shun	O
him.	O

Women	O
who	O
had	O
wildly	O
adored	O
him	O
,	O
and	O
for	O
his	O
sake	O
had	O
braved	O
all	O
social	O
censure	O
and	O
set	O
convention	O
at	O
defiance	O
,	O
were	O
seen	O
to	O
grow	O
pallid	O
with	O
shame	O
or	O
horror	O
if	O
Dorian	O
Gray	O
entered	O
the	O
room.	O

Yet	O
these	O
whispered	O
scandals	O
only	O
increased	O
in	O
the	O
eyes	O
of	O
many	O
his	O
strange	O
and	O
dangerous	O
charm.	O

His	O
great	O
wealth	O
was	O
a	O
certain	O
element	O
of	O
security.	O

Society	O
civilized	O
society	O
,	O
at	O
least	O
is	O
never	O
very	O
ready	O
to	O
believe	O
anything	O
to	O
the	O
detriment	O
of	O
those	O
who	O
are	O
both	O
rich	O
and	O
fascinating.	O

It	O
feels	O
instinctively	O
that	O
manners	O
are	O
of	O
more	O
importance	O
than	O
morals	O
,	O
and	O
,	O
in	O
its	O
opinion	O
,	O
the	O
highest	O
respectability	O
is	O
of	O
much	O
less	O
value	O
than	O
the	O
possession	O
of	O
a	O
good	O
_chef_.	O

And	O
,	O
after	O
all	O
,	O
it	O
is	O
a	O
very	O
poor	O
consolation	O
to	O
be	O
told	O
that	O
the	O
man	O
who	O
has	O
given	O
one	O
a	O
bad	O
dinner	O
,	O
or	O
poor	O
wine	O
,	O
is	O
irreproachable	O
in	O
his	O
private	O
life.	O

Even	O
the	O
cardinal	O
virtues	O
can	O
not	O
atone	O
for	O
half-cold	O
_entr	O
es_	O
,	O
as	O
Lord	O
Henry	O
remarked	O
once	O
,	O
in	O
a	O
discussion	O
on	O
the	O
subject	O
,	O
and	O
there	O
is	O
possibly	O
a	O
good	O
deal	O
to	O
be	O
said	O
for	O
his	O
view.	O

For	O
the	O
canons	O
of	O
good	O
society	O
are	O
,	O
or	O
should	O
be	O
,	O
the	O
same	O
as	O
the	O
canons	O
of	O
art.	O

Form	O
is	O
absolutely	O
essential	O
to	O
it.	O

It	O
should	O
have	O
the	O
dignity	O
of	O
a	O
ceremony	O
,	O
as	O
well	O
as	O
its	O
unreality	O
,	O
and	O
should	O
combine	O
the	O
insincere	O
character	O
of	O
a	O
romantic	O
play	O
with	O
the	O
wit	O
and	O
beauty	O
that	O
make	O
such	O
plays	O
delightful	O
to	O
us.	O

Is	O
insincerity	O
such	O
a	O
terrible	O
thing	O
?	O

I	O
think	O
not.	O

It	O
is	O
merely	O
a	O
method	O
by	O
which	O
we	O
can	O
multiply	O
our	O
personalities.	O

Such	O
,	O
at	O
any	O
rate	O
,	O
was	O
Dorian	O
Gray	O
s	O
opinion.	O

He	O
used	O
to	O
wonder	O
at	O
the	O
shallow	O
psychology	O
of	O
those	O
who	O
conceive	O
the	O
ego	O
in	O
man	O
as	O
a	O
thing	O
simple	O
,	O
permanent	O
,	O
reliable	O
,	O
and	O
of	O
one	O
essence.	O

To	O
him	O
,	O
man	O
was	O
a	O
being	O
with	O
myriad	O
lives	O
and	O
myriad	O
sensations	O
,	O
a	O
complex	O
multiform	O
creature	O
that	O
bore	O
within	O
itself	O
strange	O
legacies	O
of	O
thought	O
and	O
passion	O
,	O
and	O
whose	O
very	O
flesh	O
was	O
tainted	O
with	O
the	O
monstrous	O
maladies	O
of	O
the	O
dead.	O

He	O
loved	O
to	O
stroll	O
through	O
the	O
gaunt	O
cold	O
picture-gallery	O
of	O
his	O
country	O
house	O
and	O
look	O
at	O
the	O
various	O
portraits	O
of	O
those	O
whose	O
blood	O
flowed	O
in	O
his	O
veins.	O

Here	O
was	O
Philip	O
Herbert	O
,	O
described	O
by	O
Francis	O
Osborne	O
,	O
in	O
his	O
Memoires	O
on	O
the	O
Reigns	O
of	O
Queen	O
Elizabeth	O
and	O
King	O
James	O
,	O
as	O
one	O
who	O
was	O
"	O
caressed	O
by	O
the	O
Court	O
for	O
his	O
handsome	O
face	O
,	O
which	O
kept	O
him	O
not	O
long	O
company.	O

"	O
Was	O
it	O
young	O
Herbert	O
s	O
life	O
that	O
he	O
sometimes	O
led	O
?	O

Had	O
some	O
strange	O
poisonous	O
germ	O
crept	O
from	O
body	O
to	O
body	O
till	O
it	O
had	O
reached	O
his	O
own	O
?	O

Was	O
it	O
some	O
dim	O
sense	O
of	O
that	O
ruined	O
grace	O
that	O
had	O
made	O
him	O
so	O
suddenly	O
,	O
and	O
almost	O
without	O
cause	O
,	O
give	O
utterance	O
,	O
in	O
Basil	O
Hallward	O
s	O
studio	O
,	O
to	O
the	O
mad	O
prayer	O
that	O
had	O
so	O
changed	O
his	O
life	O
?	O

Here	O
,	O
in	O
gold-embroidered	O
red	O
doublet	O
,	O
jewelled	O
surcoat	O
,	O
and	O
gilt-edged	O
ruff	O
and	O
wristbands	O
,	O
stood	O
Sir	O
Anthony	O
Sherard	O
,	O
with	O
his	O
silver-and-black	O
armour	O
piled	O
at	O
his	O
feet.	O

What	O
had	O
this	O
man	O
s	O
legacy	O
been	O
?	O

Had	O
the	O
lover	O
of	O
Giovanna	O
of	O
Naples	O
bequeathed	O
him	O
some	O
inheritance	O
of	O
sin	O
and	O
shame	O
?	O

Were	O
his	O
own	O
actions	O
merely	O
the	O
dreams	O
that	O
the	O
dead	O
man	O
had	O
not	O
dared	O
to	O
realize	O
?	O

Here	O
,	O
from	O
the	O
fading	O
canvas	O
,	O
smiled	O
Lady	O
Elizabeth	O
Devereux	O
,	O
in	O
her	O
gauze	O
hood	O
,	O
pearl	O
stomacher	O
,	O
and	O
pink	O
slashed	O
sleeves.	O

A	O
flower	O
was	O
in	O
her	O
right	O
hand	O
,	O
and	O
her	O
left	O
clasped	O
an	O
enamelled	O
collar	O
of	O
white	O
and	O
damask	O
roses.	O

On	O
a	O
table	O
by	O
her	O
side	O
lay	O
a	O
mandolin	O
and	O
an	O
apple.	O

There	O
were	O
large	O
green	O
rosettes	O
upon	O
her	O
little	O
pointed	O
shoes.	O

He	O
knew	O
her	O
life	O
,	O
and	O
the	O
strange	O
stories	O
that	O
were	O
told	O
about	O
her	O
lovers.	O

Had	O
he	O
something	O
of	O
her	O
temperament	O
in	O
him	O
?	O

These	O
oval	O
,	O
heavy-lidded	O
eyes	O
seemed	O
to	O
look	O
curiously	O
at	O
him.	O

What	O
of	O
George	O
Willoughby	O
,	O
with	O
his	O
powdered	O
hair	O
and	O
fantastic	O
patches	O
?	O

How	O
evil	O
he	O
looked	O
!	O

The	O
face	O
was	O
saturnine	O
and	O
swarthy	O
,	O
and	O
the	O
sensual	O
lips	O
seemed	O
to	O
be	O
twisted	O
with	O
disdain.	O

Delicate	O
lace	O
ruffles	O
fell	O
over	O
the	O
lean	O
yellow	O
hands	O
that	O
were	O
so	O
overladen	O
with	O
rings.	O

He	O
had	O
been	O
a	O
macaroni	O
of	O
the	O
eighteenth	O
century	O
,	O
and	O
the	O
friend	O
,	O
in	O
his	O
youth	O
,	O
of	O
Lord	O
Ferrars.	O

What	O
of	O
the	O
second	O
Lord	O
Beckenham	O
,	O
the	O
companion	O
of	O
the	O
Prince	O
Regent	O
in	O
his	O
wildest	O
days	O
,	O
and	O
one	O
of	O
the	O
witnesses	O
at	O
the	O
secret	O
marriage	O
with	O
Mrs.	O

Fitzherbert	O
?	O

How	O
proud	O
and	O
handsome	O
he	O
was	O
,	O
with	O
his	O
chestnut	O
curls	O
and	O
insolent	O
pose	O
!	O

What	O
passions	O
had	O
he	O
bequeathed	O
?	O

The	O
world	O
had	O
looked	O
upon	O
him	O
as	O
infamous.	O

He	O
had	O
led	O
the	O
orgies	O
at	O
Carlton	O
House.	O

The	O
star	O
of	O
the	O
Garter	O
glittered	O
upon	O
his	O
breast.	O

Beside	O
him	O
hung	O
the	O
portrait	O
of	O
his	O
wife	O
,	O
a	O
pallid	O
,	O
thin-lipped	O
woman	O
in	O
black.	O

Her	O
blood	O
,	O
also	O
,	O
stirred	O
within	O
him.	O

How	O
curious	O
it	O
all	O
seemed	O
!	O

And	O
his	O
mother	O
with	O
her	O
Lady	O
Hamilton	O
face	O
and	O
her	O
moist	O
,	O
wine-dashed	O
lips	O
he	O
knew	O
what	O
he	O
had	O
got	O
from	O
her.	O

He	O
had	O
got	O
from	O
her	O
his	O
beauty	O
,	O
and	O
his	O
passion	O
for	O
the	O
beauty	O
of	O
others.	O

She	O
laughed	O
at	O
him	O
in	O
her	O
loose	O
Bacchante	O
dress.	O

There	O
were	O
vine	O
leaves	O
in	O
her	O
hair.	O

The	O
purple	O
spilled	O
from	O
the	O
cup	O
she	O
was	O
holding.	O

The	O
carnations	O
of	O
the	O
painting	O
had	O
withered	O
,	O
but	O
the	O
eyes	O
were	O
still	O
wonderful	O
in	O
their	O
depth	O
and	O
brilliancy	O
of	O
colour.	O

They	O
seemed	O
to	O
follow	O
him	O
wherever	O
he	O
went.	O

Yet	O
one	O
had	O
ancestors	O
in	O
literature	O
as	O
well	O
as	O
in	O
one	O
s	O
own	O
race	O
,	O
nearer	O
perhaps	O
in	O
type	O
and	O
temperament	O
,	O
many	O
of	O
them	O
,	O
and	O
certainly	O
with	O
an	O
influence	O
of	O
which	O
one	O
was	O
more	O
absolutely	O
conscious.	O

There	O
were	O
times	O
when	O
it	O
appeared	O
to	O
Dorian	O
Gray	O
that	O
the	O
whole	O
of	O
history	O
was	O
merely	O
the	O
record	O
of	O
his	O
own	O
life	O
,	O
not	O
as	O
he	O
had	O
lived	O
it	O
in	O
act	O
and	O
circumstance	O
,	O
but	O
as	O
his	O
imagination	O
had	O
created	O
it	O
for	O
him	O
,	O
as	O
it	O
had	O
been	O
in	O
his	O
brain	O
and	O
in	O
his	O
passions.	O

He	O
felt	O
that	O
he	O
had	O
known	O
them	O
all	O
,	O
those	O
strange	O
terrible	O
figures	O
that	O
had	O
passed	O
across	O
the	O
stage	O
of	O
the	O
world	O
and	O
made	O
sin	O
so	O
marvellous	O
and	O
evil	O
so	O
full	O
of	O
subtlety.	O

It	O
seemed	O
to	O
him	O
that	O
in	O
some	O
mysterious	O
way	O
their	O
lives	O
had	O
been	O
his	O
own.	O

The	O
hero	O
of	O
the	O
wonderful	O
novel	O
that	O
had	O
so	O
influenced	O
his	O
life	O
had	O
himself	O
known	O
this	O
curious	O
fancy.	O

In	O
the	O
seventh	O
chapter	O
he	O
tells	O
how	O
,	O
crowned	O
with	O
laurel	O
,	O
lest	O
lightning	O
might	O
strike	O
him	O
,	O
he	O
had	O
sat	O
,	O
as	O
Tiberius	O
,	O
in	O
a	O
garden	O
at	O
Capri	O
,	O
reading	O
the	O
shameful	O
books	O
of	O
Elephantis	O
,	O
while	O
dwarfs	O
and	O
peacocks	O
strutted	O
round	O
him	O
and	O
the	O
flute-player	O
mocked	O
the	O
swinger	O
of	O
the	O
censer	O
;	O
and	O
,	O
as	O
Caligula	O
,	O
had	O
caroused	O
with	O
the	O
green-shirted	O
jockeys	O
in	O
their	O
stables	O
and	O
supped	O
in	O
an	O
ivory	O
manger	O
with	O
a	O
jewel-frontleted	O
horse	O
;	O
and	O
,	O
as	O
Domitian	O
,	O
had	O
wandered	O
through	O
a	O
corridor	O
lined	O
with	O
marble	O
mirrors	O
,	O
looking	O
round	O
with	O
haggard	O
eyes	O
for	O
the	O
reflection	O
of	O
the	O
dagger	O
that	O
was	O
to	O
end	O
his	O
days	O
,	O
and	O
sick	O
with	O
that	O
ennui	O
,	O
that	O
terrible	O
_t	O
dium	O
vit	O
_	O
,	O
that	O
comes	O
on	O
those	O
to	O
whom	O
life	O
denies	O
nothing	O
;	O
and	O
had	O
peered	O
through	O
a	O
clear	O
emerald	O
at	O
the	O
red	O
shambles	O
of	O
the	O
circus	O
and	O
then	O
,	O
in	O
a	O
litter	O
of	O
pearl	O
and	O
purple	O
drawn	O
by	O
silver-shod	O
mules	O
,	O
been	O
carried	O
through	O
the	O
Street	O
of	O
Pomegranates	O
to	O
a	O
House	O
of	O
Gold	O
and	O
heard	O
men	O
cry	O
on	O
Nero	O
Caesar	O
as	O
he	O
passed	O
by	O
;	O
and	O
,	O
as	O
Elagabalus	O
,	O
had	O
painted	O
his	O
face	O
with	O
colours	O
,	O
and	O
plied	O
the	O
distaff	O
among	O
the	O
women	O
,	O
and	O
brought	O
the	O
Moon	O
from	O
Carthage	O
and	O
given	O
her	O
in	O
mystic	O
marriage	O
to	O
the	O
Sun.	O

Over	O
and	O
over	O
again	O
Dorian	O
used	O
to	O
read	O
this	O
fantastic	O
chapter	O
,	O
and	O
the	O
two	O
chapters	O
immediately	O
following	O
,	O
in	O
which	O
,	O
as	O
in	O
some	O
curious	O
tapestries	O
or	O
cunningly	O
wrought	O
enamels	O
,	O
were	O
pictured	O
the	O
awful	O
and	O
beautiful	O
forms	O
of	O
those	O
whom	O
vice	O
and	O
blood	O
and	O
weariness	O
had	O
made	O
monstrous	O
or	O
mad	O
:	O
Filippo	O
,	O
Duke	O
of	O
Milan	O
,	O
who	O
slew	O
his	O
wife	O
and	O
painted	O
her	O
lips	O
with	O
a	O
scarlet	O
poison	O
that	O
her	O
lover	O
might	O
suck	O
death	O
from	O
the	O
dead	O
thing	O
he	O
fondled	O
;	O
Pietro	O
Barbi	O
,	O
the	O
Venetian	O
,	O
known	O
as	O
Paul	O
the	O
Second	O
,	O
who	O
sought	O
in	O
his	O
vanity	O
to	O
assume	O
the	O
title	O
of	O
Formosus	O
,	O
and	O
whose	O
tiara	O
,	O
valued	O
at	O
two	O
hundred	O
thousand	O
florins	O
,	O
was	O
bought	O
at	O
the	O
price	O
of	O
a	O
terrible	O
sin	O
;	O
Gian	O
Maria	O
Visconti	O
,	O
who	O
used	O
hounds	O
to	O
chase	O
living	O
men	O
and	O
whose	O
murdered	O
body	O
was	O
covered	O
with	O
roses	O
by	O
a	O
harlot	O
who	O
had	O
loved	O
him	O
;	O
the	O
Borgia	O
on	O
his	O
white	O
horse	O
,	O
with	O
Fratricide	O
riding	O
beside	O
him	O
and	O
his	O
mantle	O
stained	O
with	O
the	O
blood	O
of	O
Perotto	O
;	O
Pietro	O
Riario	O
,	O
the	O
young	O
Cardinal	O
Archbishop	O
of	O
Florence	O
,	O
child	O
and	O
minion	O
of	O
Sixtus	O
IV.	O

,	O
whose	O
beauty	O
was	O
equalled	O
only	O
by	O
his	O
debauchery	O
,	O
and	O
who	O
received	O
Leonora	O
of	O
Aragon	O
in	O
a	O
pavilion	O
of	O
white	O
and	O
crimson	O
silk	O
,	O
filled	O
with	O
nymphs	O
and	O
centaurs	O
,	O
and	O
gilded	O
a	O
boy	O
that	O
he	O
might	O
serve	O
at	O
the	O
feast	O
as	O
Ganymede	O
or	O
Hylas	O
;	O
Ezzelin	O
,	O
whose	O
melancholy	O
could	O
be	O
cured	O
only	O
by	O
the	O
spectacle	O
of	O
death	O
,	O
and	O
who	O
had	O
a	O
passion	O
for	O
red	O
blood	O
,	O
as	O
other	O
men	O
have	O
for	O
red	O
wine	O
the	O
son	O
of	O
the	O
Fiend	O
,	O
as	O
was	O
reported	O
,	O
and	O
one	O
who	O
had	O
cheated	O
his	O
father	O
at	O
dice	O
when	O
gambling	O
with	O
him	O
for	O
his	O
own	O
soul	O
;	O
Giambattista	O
Cibo	O
,	O
who	O
in	O
mockery	O
took	O
the	O
name	O
of	O
Innocent	O
and	O
into	O
whose	O
torpid	O
veins	O
the	O
blood	O
of	O
three	O
lads	O
was	O
infused	O
by	O
a	O
Jewish	O
doctor	O
;	O
Sigismondo	O
Malatesta	O
,	O
the	O
lover	O
of	O
Isotta	O
and	O
the	O
lord	O
of	O
Rimini	O
,	O
whose	O
effigy	O
was	O
burned	O
at	O
Rome	O
as	O
the	O
enemy	O
of	O
God	O
and	O
man	O
,	O
who	O
strangled	O
Polyssena	O
with	O
a	O
napkin	O
,	O
and	O
gave	O
poison	O
to	O
Ginevra	O
d	O
Este	O
in	O
a	O
cup	O
of	O
emerald	O
,	O
and	O
in	O
honour	O
of	O
a	O
shameful	O
passion	O
built	O
a	O
pagan	O
church	O
for	O
Christian	O
worship	O
;	O
Charles	O
VI.	O

,	O
who	O
had	O
so	O
wildly	O
adored	O
his	O
brother	O
s	O
wife	O
that	O
a	O
leper	O
had	O
warned	O
him	O
of	O
the	O
insanity	O
that	O
was	O
coming	O
on	O
him	O
,	O
and	O
who	O
,	O
when	O
his	O
brain	O
had	O
sickened	O
and	O
grown	O
strange	O
,	O
could	O
only	O
be	O
soothed	O
by	O
Saracen	O
cards	O
painted	O
with	O
the	O
images	O
of	O
love	O
and	O
death	O
and	O
madness	O
;	O
and	O
,	O
in	O
his	O
trimmed	O
jerkin	O
and	O
jewelled	O
cap	O
and	O
acanthuslike	O
curls	O
,	O
Grifonetto	O
Baglioni	O
,	O
who	O
slew	O
Astorre	O
with	O
his	O
bride	O
,	O
and	O
Simonetto	O
with	O
his	O
page	O
,	O
and	O
whose	O
comeliness	O
was	O
such	O
that	O
,	O
as	O
he	O
lay	O
dying	O
in	O
the	O
yellow	O
piazza	O
of	O
Perugia	O
,	O
those	O
who	O
had	O
hated	O
him	O
could	O
not	O
choose	O
but	O
weep	O
,	O
and	O
Atalanta	O
,	O
who	O
had	O
cursed	O
him	O
,	O
blessed	O
him.	O

There	O
was	O
a	O
horrible	O
fascination	O
in	O
them	O
all.	O

He	O
saw	O
them	O
at	O
night	O
,	O
and	O
they	O
troubled	O
his	O
imagination	O
in	O
the	O
day.	O

The	O
Renaissance	O
knew	O
of	O
strange	O
manners	O
of	O
poisoning	O
poisoning	O
by	O
a	O
helmet	O
and	O
a	O
lighted	O
torch	O
,	O
by	O
an	O
embroidered	O
glove	O
and	O
a	O
jewelled	O
fan	O
,	O
by	O
a	O
gilded	O
pomander	O
and	O
by	O
an	O
amber	O
chain.	O

Dorian	O
Gray	O
had	O
been	O
poisoned	O
by	O
a	O
book.	O

There	O
were	O
moments	O
when	O
he	O
looked	O
on	O
evil	O
simply	O
as	O
a	O
mode	O
through	O
which	O
he	O
could	O
realize	O
his	O
conception	O
of	O
the	O
beautiful.	O

CHAPTER	O
XII	O
It	O
was	O
on	O
the	O
ninth	O
of	O
November	O
,	O
the	O
eve	O
of	O
his	O
own	O
thirty-eighth	O
birthday	O
,	O
as	O
he	O
often	O
remembered	O
afterwards.	O

He	O
was	O
walking	O
home	O
about	O
eleven	O
o	O
clock	O
from	O
Lord	O
Henry	O
s	O
,	O
where	O
he	O
had	O
been	O
dining	O
,	O
and	O
was	O
wrapped	O
in	O
heavy	O
furs	O
,	O
as	O
the	O
night	O
was	O
cold	O
and	O
foggy.	O

At	O
the	O
corner	O
of	O
Grosvenor	O
Square	O
and	O
South	O
Audley	O
Street	O
,	O
a	O
man	O
passed	O
him	O
in	O
the	O
mist	O
,	O
walking	O
very	O
fast	O
and	O
with	O
the	O
collar	O
of	O
his	O
grey	O
ulster	O
turned	O
up.	O

He	O
had	O
a	O
bag	O
in	O
his	O
hand.	O

Dorian	O
recognized	O
him.	O

It	O
was	O
Basil	O
Hallward.	O

A	O
strange	O
sense	O
of	O
fear	O
,	O
for	O
which	O
he	O
could	O
not	O
account	O
,	O
came	O
over	O
him.	O
